68.962,-5.0485
68.963,-4.9847
68.964,-4.9213
68.965,-4.8582
68.966,-4.7954
68.967,-4.733
68.968,-4.6709
68.969,-4.6091
68.97,-4.5476
68.971,-4.4865
68.972,-4.4257
68.973,-4.3653
68.974,-4.3052
68.975,-4.2455
68.976,-4.1861
68.977,-4.127
68.978,-4.0683
68.979,-4.01
68.98,-3.952
68.981,-3.8944
68.982,-3.8371
68.983,-3.7802
68.984,-3.7237
68.985,-3.6675
68.986,-3.6117
68.987,-3.5563
68.988,-3.5012
68.989,-3.4464
68.99,-3.3921
68.991,-3.3381
68.992,-3.2845
68.993,-3.2312
68.994,-3.1783
68.995,-3.1258
68.996,-3.0737
68.997,-3.0219
68.998,-2.9704
68.999,-2.9194
69,-2.8687
69.001,-2.8184
69.002,-2.7684
69.003,-2.7189
69.004,-2.6696
69.005,-2.6208
69.006,-2.5723
69.007,-2.5242
69.008,-2.4764
69.009,-2.429
69.01,-2.382
69.011,-2.3353
69.012,-2.289
69.013,-2.2431
69.014,-2.1975
69.015,-2.1522
69.016,-2.1073
69.017,-2.0628
69.018,-2.0186
69.019,-1.9748
69.02,-1.9314
69.021,-1.8882
69.022,-1.8455
69.023,-1.803
69.024,-1.761
69.025,-1.7192
69.026,-1.6778
69.027,-1.6368
69.028,-1.5961
69.029,-1.5557
69.03,-1.5157
69.031,-1.476
69.032,-1.4366
69.033,-1.3976
69.034,-1.3589
69.035,-1.3205
69.036,-1.2824
69.037,-1.2447
69.038,-1.2073
69.039,-1.1702
69.04,-1.1334
69.041,-1.097
69.042,-1.0609
69.043,-1.025
69.044,-0.98951
69.045,-0.95431
69.046,-0.91941
69.047,-0.88482
69.048,-0.85052
69.049,-0.81653
69.05,-0.78284
69.051,-0.74944
69.052,-0.71634
69.053,-0.68353
69.054,-0.65101
69.055,-0.61878
69.056,-0.58683
69.057,-0.55517
69.058,-0.52379
69.059,-0.49268
69.06,-0.46186
69.061,-0.43131
69.062,-0.40103
69.063,-0.37102
69.064,-0.34128
69.065,-0.31181
69.066,-0.2826
69.067,-0.25365
69.068,-0.22496
69.069,-0.19653
69.07,-0.16835
69.071,-0.14042
69.072,-0.11275
69.073,-0.085323
69.074,-0.058142
69.075,-0.031206
69.076,-0.0045105
69.077,0.021946
69.078,0.048165
69.079,0.074149
69.08,0.099901
69.081,0.12542
69.082,0.15072
69.083,0.17578
69.084,0.20063
69.085,0.22525
69.086,0.24965
69.087,0.27384
69.088,0.29781
69.089,0.32157
69.09,0.34512
69.091,0.36846
69.092,0.3916
69.093,0.41453
69.094,0.43726
69.095,0.45979
69.096,0.48213
69.097,0.50427
69.098,0.52621
69.099,0.54797
69.1,0.56953
69.101,0.59091
69.102,0.61211
69.103,0.63312
69.104,0.65396
69.105,0.67461
69.106,0.69509
69.107,0.7154
69.108,0.73553
69.109,0.7555
69.11,0.7753
69.111,0.79493
69.112,0.8144
69.113,0.8337
69.114,0.85285
69.115,0.87184
69.116,0.89068
69.117,0.90936
69.118,0.92789
69.119,0.94627
69.12,0.96451
69.121,0.9826
69.122,1.0005
69.123,1.0183
69.124,1.036
69.125,1.0535
69.126,1.0709
69.127,1.0882
69.128,1.1053
69.129,1.1223
69.13,1.1392
69.131,1.1559
69.132,1.1725
69.133,1.189
69.134,1.2054
69.135,1.2217
69.136,1.2378
69.137,1.2538
69.138,1.2698
69.139,1.2856
69.14,1.3012
69.141,1.3168
69.142,1.3323
69.143,1.3477
69.144,1.363
69.145,1.3781
69.146,1.3932
69.147,1.4082
69.148,1.423
69.149,1.4378
69.15,1.4525
69.151,1.4671
69.152,1.4816
69.153,1.496
69.154,1.5104
69.155,1.5246
69.156,1.5388
69.157,1.5529
69.158,1.5669
69.159,1.5808
69.16,1.5947
69.161,1.6085
69.162,1.6222
69.163,1.6358
69.164,1.6494
69.165,1.6629
69.166,1.6763
69.167,1.6897
69.168,1.703
69.169,1.7163
69.17,1.7294
69.171,1.7426
69.172,1.7556
69.173,1.7686
69.174,1.7816
69.175,1.7945
69.176,1.8073
69.177,1.8201
69.178,1.8329
69.179,1.8456
69.18,1.8582
69.181,1.8708
69.182,1.8834
69.183,1.8959
69.184,1.9084
69.185,1.9208
69.186,1.9333
69.187,1.9456
69.188,1.9579
69.189,1.9702
69.19,1.9825
69.191,1.9947
69.192,2.0069
69.193,2.0191
69.194,2.0313
69.195,2.0434
69.196,2.0555
69.197,2.0675
69.198,2.0796
69.199,2.0916
69.2,2.1036
69.201,2.1156
69.202,2.1276
69.203,2.1395
69.204,2.1515
69.205,2.1634
69.206,2.1753
69.207,2.1872
69.208,2.1991
69.209,2.2109
69.21,2.2228
69.211,2.2347
69.212,2.2465
69.213,2.2584
69.214,2.2702
69.215,2.2821
69.216,2.2939
69.217,2.3057
69.218,2.3176
69.219,2.3294
69.22,2.3413
69.221,2.3531
69.222,2.365
69.223,2.3768
69.224,2.3887
69.225,2.4006
69.226,2.4125
69.227,2.4244
69.228,2.4363
69.229,2.4482
69.23,2.4601
69.231,2.472
69.232,2.484
69.233,2.496
69.234,2.508
69.235,2.52
69.236,2.532
69.237,2.5441
69.238,2.5561
69.239,2.5682
69.24,2.5804
69.241,2.5925
69.242,2.6047
69.243,2.6169
69.244,2.6291
69.245,2.6413
69.246,2.6536
69.247,2.6659
69.248,2.6783
69.249,2.6906
69.25,2.703
69.251,2.7155
69.252,2.7279
69.253,2.7404
69.254,2.753
69.255,2.7656
69.256,2.7782
69.257,2.7908
69.258,2.8035
69.259,2.8163
69.26,2.8291
69.261,2.8419
69.262,2.8547
69.263,2.8677
69.264,2.8806
69.265,2.8936
69.266,2.9067
69.267,2.9198
69.268,2.9329
69.269,2.9461
69.27,2.9593
69.271,2.9726
69.272,2.986
69.273,2.9994
69.274,3.0128
69.275,3.0264
69.276,3.0399
69.277,3.0535
69.278,3.0672
69.279,3.081
69.28,3.0948
69.281,3.1086
69.282,3.1225
69.283,3.1365
69.284,3.1505
69.285,3.1646
69.286,3.1788
69.287,3.193
69.288,3.2073
69.289,3.2217
69.29,3.2361
69.291,3.2506
69.292,3.2651
69.293,3.2798
69.294,3.2945
69.295,3.3092
69.296,3.3241
69.297,3.339
69.298,3.354
69.299,3.369
69.3,3.3842
69.301,3.3994
69.302,3.4147
69.303,3.43
69.304,3.4455
69.305,3.461
69.306,3.4766
69.307,3.4922
69.308,3.508
69.309,3.5238
69.31,3.5397
69.311,3.5557
69.312,3.5718
69.313,3.588
69.314,3.6042
69.315,3.6206
69.316,3.637
69.317,3.6535
69.318,3.6701
69.319,3.6868
69.32,3.7035
69.321,3.7204
69.322,3.7373
69.323,3.7544
69.324,3.7715
69.325,3.7887
69.326,3.8061
69.327,3.8235
69.328,3.841
69.329,3.8586
69.33,3.8763
69.331,3.894
69.332,3.9119
69.333,3.9299
69.334,3.948
69.335,3.9662
69.336,3.9844
69.337,4.0028
69.338,4.0213
69.339,4.0399
69.34,4.0586
69.341,4.0773
69.342,4.0962
69.343,4.1152
69.344,4.1343
69.345,4.1535
69.346,4.1728
69.347,4.1922
69.348,4.2117
69.349,4.2313
69.35,4.2511
69.351,4.2709
69.352,4.2909
69.353,4.3109
69.354,4.3311
69.355,4.3513
69.356,4.3717
69.357,4.3922
69.358,4.4128
69.359,4.4336
69.36,4.4544
69.361,4.4753
69.362,4.4964
69.363,4.5176
69.364,4.5388
69.365,4.5603
69.366,4.5818
69.367,4.6034
69.368,4.6252
69.369,4.647
69.37,4.669
69.371,4.6911
69.372,4.7133
69.373,4.7357
69.374,4.7581
69.375,4.7807
69.376,4.8034
69.377,4.8262
69.378,4.8492
69.379,4.8722
69.38,4.8954
69.381,4.9187
69.382,4.9421
69.383,4.9657
69.384,4.9893
69.385,5.0131
69.386,5.0371
69.387,5.0611
69.388,5.0853
69.389,5.1095
69.39,5.1339
69.391,5.1585
69.392,5.1831
69.393,5.2079
69.394,5.2328
69.395,5.2579
69.396,5.283
69.397,5.3083
69.398,5.3337
69.399,5.3592
69.4,5.3849
69.401,5.4107
69.402,5.4366
69.403,5.4626
69.404,5.4888
69.405,5.5151
69.406,5.5415
69.407,5.568
69.408,5.5947
69.409,5.6215
69.41,5.6484
69.411,5.6754
69.412,5.7026
69.413,5.7299
69.414,5.7573
69.415,5.7848
69.416,5.8125
69.417,5.8403
69.418,5.8682
69.419,5.8962
69.42,5.9244
69.421,5.9527
69.422,5.9811
69.423,6.0096
69.424,6.0383
69.425,6.067
69.426,6.0959
69.427,6.1249
69.428,6.1541
69.429,6.1833
69.43,6.2127
69.431,6.2422
69.432,6.2718
69.433,6.3016
69.434,6.3314
69.435,6.3614
69.436,6.3915
69.437,6.4217
69.438,6.452
69.439,6.4824
69.44,6.5129
69.441,6.5436
69.442,6.5744
69.443,6.6052
69.444,6.6362
69.445,6.6673
69.446,6.6985
69.447,6.7298
69.448,6.7612
69.449,6.7928
69.45,6.8244
69.451,6.8561
69.452,6.8879
69.453,6.9199
69.454,6.9519
69.455,6.984
69.456,7.0162
69.457,7.0485
69.458,7.081
69.459,7.1135
69.46,7.146
69.461,7.1787
69.462,7.2115
69.463,7.2443
69.464,7.2773
69.465,7.3103
69.466,7.3434
69.467,7.3766
69.468,7.4099
69.469,7.4432
69.47,7.4766
69.471,7.5101
69.472,7.5436
69.473,7.5773
69.474,7.6109
69.475,7.6447
69.476,7.6785
69.477,7.7124
69.478,7.7463
69.479,7.7803
69.48,7.8143
69.481,7.8484
69.482,7.8826
69.483,7.9167
69.484,7.951
69.485,7.9852
69.486,8.0195
69.487,8.0539
69.488,8.0883
69.489,8.1227
69.49,8.1571
69.491,8.1915
69.492,8.226
69.493,8.2605
69.494,8.295
69.495,8.3296
69.496,8.3641
69.497,8.3986
69.498,8.4332
69.499,8.4677
69.5,8.5023
69.501,8.5368
69.502,8.5713
69.503,8.6058
69.504,8.6403
69.505,8.6748
69.506,8.7093
69.507,8.7437
69.508,8.7781
69.509,8.8124
69.51,8.8468
69.511,8.881
69.512,8.9153
69.513,8.9495
69.514,8.9836
69.515,9.0177
69.516,9.0517
69.517,9.0856
69.518,9.1195
69.519,9.1533
69.52,9.187
69.521,9.2206
69.522,9.2542
69.523,9.2876
69.524,9.321
69.525,9.3543
69.526,9.3874
69.527,9.4205
69.528,9.4534
69.529,9.4862
69.53,9.5189
69.531,9.5515
69.532,9.5839
69.533,9.6162
69.534,9.6483
69.535,9.6803
69.536,9.7122
69.537,9.7439
69.538,9.7754
69.539,9.8068
69.54,9.838
69.541,9.869
69.542,9.8998
69.543,9.9304
69.544,9.9609
69.545,9.9911
69.546,10.021
69.547,10.051
69.548,10.081
69.549,10.11
69.55,10.139
69.551,10.168
69.552,10.197
69.553,10.225
69.554,10.254
69.555,10.282
69.556,10.309
69.557,10.337
69.558,10.364
69.559,10.391
69.56,10.418
69.561,10.444
69.562,10.47
69.563,10.496
69.564,10.521
69.565,10.547
69.566,10.571
69.567,10.596
69.568,10.62
69.569,10.644
69.57,10.668
69.571,10.691
69.572,10.714
69.573,10.736
69.574,10.759
69.575,10.78
69.576,10.802
69.577,10.823
69.578,10.844
69.579,10.864
69.58,10.884
69.581,10.904
69.582,10.923
69.583,10.942
69.584,10.96
69.585,10.978
69.586,10.996
69.587,11.013
69.588,11.03
69.589,11.046
69.59,11.062
69.591,11.077
69.592,11.092
69.593,11.107
69.594,11.121
69.595,11.135
69.596,11.148
69.597,11.161
69.598,11.173
69.599,11.185
69.6,11.196
69.601,11.207
69.602,11.217
69.603,11.227
69.604,11.237
69.605,11.245
69.606,11.254
69.607,11.262
69.608,11.269
69.609,11.276
69.61,11.283
69.611,11.288
69.612,11.294
69.613,11.299
69.614,11.303
69.615,11.307
69.616,11.31
69.617,11.313
69.618,11.315
69.619,11.317
69.62,11.318
69.621,11.319
69.622,11.319
69.623,11.319
69.624,11.318
69.625,11.316
69.626,11.314
69.627,11.312
69.628,11.309
69.629,11.305
69.63,11.301
69.631,11.296
69.632,11.291
69.633,11.285
69.634,11.279
69.635,11.272
69.636,11.264
69.637,11.256
69.638,11.248
69.639,11.239
69.64,11.229
69.641,11.219
69.642,11.208
69.643,11.197
69.644,11.185
69.645,11.173
69.646,11.16
69.647,11.146
69.648,11.133
69.649,11.118
69.65,11.103
69.651,11.088
69.652,11.072
69.653,11.055
69.654,11.038
69.655,11.02
69.656,11.002
69.657,10.983
69.658,10.964
69.659,10.945
69.66,10.924
69.661,10.904
69.662,10.883
69.663,10.861
69.664,10.839
69.665,10.816
69.666,10.793
69.667,10.769
69.668,10.745
69.669,10.721
69.67,10.696
69.671,10.67
69.672,10.644
69.673,10.618
69.674,10.591
69.675,10.563
69.676,10.536
69.677,10.508
69.678,10.479
69.679,10.45
69.68,10.42
69.681,10.39
69.682,10.36
69.683,10.329
69.684,10.298
69.685,10.267
69.686,10.235
69.687,10.202
69.688,10.17
69.689,10.137
69.69,10.103
69.691,10.069
69.692,10.035
69.693,10.001
69.694,9.9658
69.695,9.9306
69.696,9.895
69.697,9.8592
69.698,9.823
69.699,9.7864
69.7,9.7496
69.701,9.7125
69.702,9.675
69.703,9.6373
69.704,9.5993
69.705,9.561
69.706,9.5224
69.707,9.4836
69.708,9.4445
69.709,9.4051
69.71,9.3655
69.711,9.3257
69.712,9.2856
69.713,9.2453
69.714,9.2047
69.715,9.164
69.716,9.123
69.717,9.0818
69.718,9.0404
69.719,8.9989
69.72,8.9571
69.721,8.9152
69.722,8.873
69.723,8.8308
69.724,8.7883
69.725,8.7457
69.726,8.703
69.727,8.6601
69.728,8.617
69.729,8.5739
69.73,8.5306
69.731,8.4872
69.732,8.4437
69.733,8.4
69.734,8.3563
69.735,8.3125
69.736,8.2686
69.737,8.2246
69.738,8.1805
69.739,8.1363
69.74,8.0921
69.741,8.0478
69.742,8.0035
69.743,7.9591
69.744,7.9147
69.745,7.8702
69.746,7.8257
69.747,7.7812
69.748,7.7366
69.749,7.6921
69.75,7.6475
69.751,7.6029
69.752,7.5583
69.753,7.5137
69.754,7.4691
69.755,7.4246
69.756,7.38
69.757,7.3355
69.758,7.291
69.759,7.2465
69.76,7.2021
69.761,7.1577
69.762,7.1133
69.763,7.069
69.764,7.0248
69.765,6.9806
69.766,6.9365
69.767,6.8924
69.768,6.8484
69.769,6.8045
69.77,6.7607
69.771,6.7169
69.772,6.6733
69.773,6.6297
69.774,6.5862
69.775,6.5429
69.776,6.4996
69.777,6.4564
69.778,6.4134
69.779,6.3704
69.78,6.3276
69.781,6.2849
69.782,6.2423
69.783,6.1998
69.784,6.1575
69.785,6.1153
69.786,6.0732
69.787,6.0313
69.788,5.9895
69.789,5.9479
69.79,5.9064
69.791,5.865
69.792,5.8238
69.793,5.7828
69.794,5.7419
69.795,5.7012
69.796,5.6606
69.797,5.6202
69.798,5.58
69.799,5.5399
69.8,5.5
69.801,5.4603
69.802,5.4207
69.803,5.3814
69.804,5.3422
69.805,5.3032
69.806,5.2644
69.807,5.2257
69.808,5.1873
69.809,5.149
69.81,5.1109
69.811,5.073
69.812,5.0353
69.813,4.9978
69.814,4.9605
69.815,4.9234
69.816,4.8865
69.817,4.8498
69.818,4.8133
69.819,4.777
69.82,4.7409
69.821,4.705
69.822,4.6693
69.823,4.6338
69.824,4.5985
69.825,4.5635
69.826,4.5286
69.827,4.494
69.828,4.4595
69.829,4.4253
69.83,4.3913
69.831,4.3575
69.832,4.3239
69.833,4.2905
69.834,4.2573
69.835,4.2244
69.836,4.1916
69.837,4.1591
69.838,4.1268
69.839,4.0947
69.84,4.0629
69.841,4.0312
69.842,3.9998
69.843,3.9686
69.844,3.9376
69.845,3.9068
69.846,3.8762
69.847,3.8459
69.848,3.8157
69.849,3.7858
69.85,3.7561
69.851,3.7267
69.852,3.6974
69.853,3.6684
69.854,3.6395
69.855,3.6109
69.856,3.5826
69.857,3.5544
69.858,3.5264
69.859,3.4987
69.86,3.4712
69.861,3.4439
69.862,3.4168
69.863,3.3899
69.864,3.3633
69.865,3.3368
69.866,3.3106
69.867,3.2846
69.868,3.2588
69.869,3.2332
69.87,3.2078
69.871,3.1827
69.872,3.1577
69.873,3.133
69.874,3.1084
69.875,3.0841
69.876,3.06
69.877,3.0361
69.878,3.0124
69.879,2.9889
69.88,2.9656
69.881,2.9425
69.882,2.9197
69.883,2.897
69.884,2.8745
69.885,2.8523
69.886,2.8302
69.887,2.8084
69.888,2.7867
69.889,2.7652
69.89,2.744
69.891,2.7229
69.892,2.7021
69.893,2.6814
69.894,2.6609
69.895,2.6407
69.896,2.6206
69.897,2.6007
69.898,2.581
69.899,2.5615
69.9,2.5422
69.901,2.5231
69.902,2.5041
69.903,2.4854
69.904,2.4668
69.905,2.4485
69.906,2.4303
69.907,2.4123
69.908,2.3945
69.909,2.3768
69.91,2.3594
69.911,2.3421
69.912,2.325
69.913,2.3081
69.914,2.2913
69.915,2.2748
69.916,2.2584
69.917,2.2422
69.918,2.2262
69.919,2.2103
69.92,2.1946
69.921,2.1791
69.922,2.1637
69.923,2.1486
69.924,2.1335
69.925,2.1187
69.926,2.104
69.927,2.0895
69.928,2.0752
69.929,2.061
69.93,2.047
69.931,2.0331
69.932,2.0194
69.933,2.0058
69.934,1.9925
69.935,1.9792
69.936,1.9662
69.937,1.9533
69.938,1.9405
69.939,1.9279
69.94,1.9154
69.941,1.9031
69.942,1.891
69.943,1.879
69.944,1.8671
69.945,1.8554
69.946,1.8439
69.947,1.8325
69.948,1.8212
69.949,1.8101
69.95,1.7991
69.951,1.7882
69.952,1.7775
69.953,1.767
69.954,1.7566
69.955,1.7463
69.956,1.7362
69.957,1.7262
69.958,1.7163
69.959,1.7065
69.96,1.6969
69.961,1.6875
69.962,1.6781
69.963,1.6689
69.964,1.6599
69.965,1.6509
69.966,1.6421
69.967,1.6334
69.968,1.6249
69.969,1.6164
69.97,1.6081
69.971,1.5999
69.972,1.5919
69.973,1.5839
69.974,1.5761
69.975,1.5684
69.976,1.5608
69.977,1.5534
69.978,1.546
69.979,1.5388
69.98,1.5317
69.981,1.5247
69.982,1.5179
69.983,1.5111
69.984,1.5044
69.985,1.4979
69.986,1.4915
69.987,1.4852
69.988,1.479
69.989,1.4729
69.99,1.4669
69.991,1.4611
69.992,1.4553
69.993,1.4496
69.994,1.4441
69.995,1.4386
69.996,1.4333
69.997,1.4281
69.998,1.4229
69.999,1.4179
70,1.413
70.001,1.4081
70.002,1.4034
70.003,1.3988
70.004,1.3943
70.005,1.3898
70.006,1.3855
70.007,1.3813
70.008,1.3771
70.009,1.3731
70.01,1.3692
70.011,1.3653
70.012,1.3616
70.013,1.3579
70.014,1.3543
70.015,1.3509
70.016,1.3475
70.017,1.3442
70.018,1.341
70.019,1.3379
70.02,1.3349
70.021,1.3319
70.022,1.3291
70.023,1.3263
70.024,1.3237
70.025,1.3211
70.026,1.3186
70.027,1.3162
70.028,1.3139
70.029,1.3116
70.03,1.3095
70.031,1.3074
70.032,1.3054
70.033,1.3035
70.034,1.3017
70.035,1.3
70.036,1.2983
70.037,1.2967
70.038,1.2952
70.039,1.2938
70.04,1.2925
70.041,1.2912
70.042,1.2901
70.043,1.289
70.044,1.288
70.045,1.287
70.046,1.2862
70.047,1.2854
70.048,1.2847
70.049,1.284
70.05,1.2835
70.051,1.283
70.052,1.2826
70.053,1.2823
70.054,1.282
70.055,1.2819
70.056,1.2818
70.057,1.2817
70.058,1.2818
70.059,1.2819
70.06,1.2821
70.061,1.2823
70.062,1.2827
70.063,1.2831
70.064,1.2836
70.065,1.2841
70.066,1.2847
70.067,1.2854
70.068,1.2862
70.069,1.287
70.07,1.2879
70.071,1.2889
70.072,1.2899
70.073,1.2911
70.074,1.2922
70.075,1.2935
70.076,1.2948
70.077,1.2962
70.078,1.2977
70.079,1.2992
70.08,1.3008
70.081,1.3025
70.082,1.3042
70.083,1.306
70.084,1.3079
70.085,1.3098
70.086,1.3118
70.087,1.3139
70.088,1.316
70.089,1.3182
70.09,1.3205
70.091,1.3228
70.092,1.3252
70.093,1.3277
70.094,1.3302
70.095,1.3328
70.096,1.3355
70.097,1.3382
70.098,1.341
70.099,1.3439
70.1,1.3468
70.101,1.3498
70.102,1.3529
70.103,1.356
70.104,1.3592
70.105,1.3625
70.106,1.3658
70.107,1.3692
70.108,1.3727
70.109,1.3762
70.11,1.3798
70.111,1.3835
70.112,1.3872
70.113,1.391
70.114,1.3948
70.115,1.3988
70.116,1.4027
70.117,1.4068
70.118,1.4109
70.119,1.4151
70.12,1.4194
70.121,1.4237
70.122,1.4281
70.123,1.4325
70.124,1.437
70.125,1.4416
70.126,1.4463
70.127,1.451
70.128,1.4558
70.129,1.4606
70.13,1.4655
70.131,1.4705
70.132,1.4756
70.133,1.4807
70.134,1.4859
70.135,1.4911
70.136,1.4964
70.137,1.5018
70.138,1.5073
70.139,1.5128
70.14,1.5184
70.141,1.5241
70.142,1.5298
70.143,1.5356
70.144,1.5415
70.145,1.5474
70.146,1.5534
70.147,1.5595
70.148,1.5657
70.149,1.5719
70.15,1.5782
70.151,1.5845
70.152,1.5909
70.153,1.5974
70.154,1.604
70.155,1.6107
70.156,1.6174
70.157,1.6242
70.158,1.631
70.159,1.638
70.16,1.645
70.161,1.652
70.162,1.6592
70.163,1.6664
70.164,1.6737
70.165,1.6811
70.166,1.6885
70.167,1.6961
70.168,1.7036
70.169,1.7113
70.17,1.7191
70.171,1.7269
70.172,1.7348
70.173,1.7428
70.174,1.7508
70.175,1.759
70.176,1.7672
70.177,1.7755
70.178,1.7838
70.179,1.7923
70.18,1.8008
70.181,1.8094
70.182,1.8181
70.183,1.8269
70.184,1.8357
70.185,1.8446
70.186,1.8536
70.187,1.8627
70.188,1.8719
70.189,1.8812
70.19,1.8905
70.191,1.8999
70.192,1.9094
70.193,1.919
70.194,1.9287
70.195,1.9385
70.196,1.9483
70.197,1.9583
70.198,1.9683
70.199,1.9784
70.2,1.9886
70.201,1.9989
70.202,2.0093
70.203,2.0197
70.204,2.0303
70.205,2.0409
70.206,2.0517
70.207,2.0625
70.208,2.0734
70.209,2.0845
70.21,2.0956
70.211,2.1068
70.212,2.1181
70.213,2.1295
70.214,2.141
70.215,2.1525
70.216,2.1642
70.217,2.176
70.218,2.1879
70.219,2.1999
70.22,2.2119
70.221,2.2241
70.222,2.2364
70.223,2.2488
70.224,2.2612
70.225,2.2738
70.226,2.2865
70.227,2.2993
70.228,2.3122
70.229,2.3252
70.23,2.3383
70.231,2.3515
70.232,2.3648
70.233,2.3782
70.234,2.3917
70.235,2.4054
70.236,2.4191
70.237,2.433
70.238,2.4469
70.239,2.461
70.24,2.4752
70.241,2.4895
70.242,2.5039
70.243,2.5185
70.244,2.5331
70.245,2.5479
70.246,2.5627
70.247,2.5777
70.248,2.5929
70.249,2.6081
70.25,2.6234
70.251,2.6389
70.252,2.6545
70.253,2.6702
70.254,2.6861
70.255,2.702
70.256,2.7181
70.257,2.7343
70.258,2.7507
70.259,2.7671
70.26,2.7837
70.261,2.8004
70.262,2.8173
70.263,2.8343
70.264,2.8514
70.265,2.8686
70.266,2.886
70.267,2.9035
70.268,2.9212
70.269,2.9389
70.27,2.9569
70.271,2.9749
70.272,2.9931
70.273,3.0114
70.274,3.0299
70.275,3.0485
70.276,3.0672
70.277,3.0861
70.278,3.1052
70.279,3.1243
70.28,3.1437
70.281,3.1631
70.282,3.1827
70.283,3.2025
70.284,3.2224
70.285,3.2425
70.286,3.2627
70.287,3.283
70.288,3.3036
70.289,3.3242
70.29,3.345
70.291,3.366
70.292,3.3871
70.293,3.4084
70.294,3.4299
70.295,3.4515
70.296,3.4732
70.297,3.4952
70.298,3.5172
70.299,3.5395
70.3,3.5619
70.301,3.5845
70.302,3.6072
70.303,3.6301
70.304,3.6532
70.305,3.6764
70.306,3.6999
70.307,3.7234
70.308,3.7472
70.309,3.7711
70.31,3.7952
70.311,3.8195
70.312,3.8439
70.313,3.8686
70.314,3.8934
70.315,3.9183
70.316,3.9435
70.317,3.9688
70.318,3.9943
70.319,4.02
70.32,4.0459
70.321,4.072
70.322,4.0982
70.323,4.1247
70.324,4.1513
70.325,4.1781
70.326,4.2051
70.327,4.2323
70.328,4.2596
70.329,4.2872
70.33,4.315
70.331,4.3429
70.332,4.3711
70.333,4.3994
70.334,4.4279
70.335,4.4567
70.336,4.4856
70.337,4.5147
70.338,4.544
70.339,4.5736
70.34,4.6033
70.341,4.6332
70.342,4.6633
70.343,4.6937
70.344,4.7242
70.345,4.7549
70.346,4.7859
70.347,4.817
70.348,4.8484
70.349,4.8799
70.35,4.9117
70.351,4.9437
70.352,4.9759
70.353,5.0083
70.354,5.0409
70.355,5.0737
70.356,5.1068
70.357,5.14
70.358,5.1735
70.359,5.2071
70.36,5.241
70.361,5.2751
70.362,5.3095
70.363,5.344
70.364,5.3787
70.365,5.4137
70.366,5.4489
70.367,5.4843
70.368,5.5199
70.369,5.5558
70.37,5.5918
70.371,5.6281
70.372,5.6646
70.373,5.7013
70.374,5.7383
70.375,5.7754
70.376,5.8128
70.377,5.8504
70.378,5.8882
70.379,5.9262
70.38,5.9645
70.381,6.003
70.382,6.0417
70.383,6.0806
70.384,6.1197
70.385,6.1591
70.386,6.1987
70.387,6.2384
70.388,6.2785
70.389,6.3187
70.39,6.3591
70.391,6.3998
70.392,6.4407
70.393,6.4818
70.394,6.5231
70.395,6.5647
70.396,6.6064
70.397,6.6484
70.398,6.6906
70.399,6.733
70.4,6.7756
70.401,6.8184
70.402,6.8614
70.403,6.9046
70.404,6.9481
70.405,6.9917
70.406,7.0356
70.407,7.0796
70.408,7.1239
70.409,7.1683
70.41,7.213
70.411,7.2579
70.412,7.3029
70.413,7.3482
70.414,7.3936
70.415,7.4392
70.416,7.4851
70.417,7.5311
70.418,7.5773
70.419,7.6236
70.42,7.6702
70.421,7.7169
70.422,7.7638
70.423,7.8109
70.424,7.8582
70.425,7.9056
70.426,7.9532
70.427,8.001
70.428,8.0489
70.429,8.0969
70.43,8.1452
70.431,8.1936
70.432,8.2421
70.433,8.2907
70.434,8.3395
70.435,8.3885
70.436,8.4376
70.437,8.4868
70.438,8.5361
70.439,8.5856
70.44,8.6351
70.441,8.6848
70.442,8.7346
70.443,8.7845
70.444,8.8345
70.445,8.8846
70.446,8.9348
70.447,8.9851
70.448,9.0354
70.449,9.0858
70.45,9.1363
70.451,9.1869
70.452,9.2375
70.453,9.2882
70.454,9.3389
70.455,9.3897
70.456,9.4405
70.457,9.4913
70.458,9.5422
70.459,9.5931
70.46,9.644
70.461,9.6949
70.462,9.7458
70.463,9.7966
70.464,9.8475
70.465,9.8984
70.466,9.9492
70.467,10
70.468,10.051
70.469,10.101
70.47,10.152
70.471,10.203
70.472,10.253
70.473,10.304
70.474,10.354
70.475,10.404
70.476,10.454
70.477,10.504
70.478,10.554
70.479,10.604
70.48,10.653
70.481,10.703
70.482,10.752
70.483,10.801
70.484,10.85
70.485,10.899
70.486,10.948
70.487,10.996
70.488,11.044
70.489,11.092
70.49,11.14
70.491,11.187
70.492,11.234
70.493,11.281
70.494,11.328
70.495,11.374
70.496,11.421
70.497,11.466
70.498,11.512
70.499,11.557
70.5,11.602
70.501,11.646
70.502,11.69
70.503,11.734
70.504,11.777
70.505,11.82
70.506,11.863
70.507,11.905
70.508,11.947
70.509,11.988
70.51,12.029
70.511,12.069
70.512,12.109
70.513,12.148
70.514,12.187
70.515,12.226
70.516,12.264
70.517,12.301
70.518,12.338
70.519,12.374
70.52,12.41
70.521,12.445
70.522,12.479
70.523,12.513
70.524,12.547
70.525,12.58
70.526,12.612
70.527,12.643
70.528,12.674
70.529,12.704
70.53,12.734
70.531,12.763
70.532,12.791
70.533,12.818
70.534,12.845
70.535,12.871
70.536,12.896
70.537,12.921
70.538,12.945
70.539,12.968
70.54,12.99
70.541,13.012
70.542,13.032
70.543,13.052
70.544,13.071
70.545,13.09
